query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
103;16;2;1;160;160;LocalExchangeSinkOperator;0.297006;0.000;46.840;0.681;70200.000;46.840;7730246;0;7730246;0;7730246;239389932;0;239389932;1.000000;1.000000;30.967958;30.967958;0.999324;0;6096;160;160;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
103;17;2;2;160;160;LocalExchangeSourceOperator;6.706625;1030.000;9.450;33.610;0.000;9.450;7730246;0;7730246;0;7730246;349528734;0;349528734;1.000000;1.000000;45.215732;45.215732;0.000000;481;2696;2856;160;11431936;62997504;0;0;0;0;0;0;0;0;16071.197505;30800330380.699036;1;0;1;0;15
103;18;2;1;160;160;HashBuilderOperator;137.902875;19260.000;2030.000;774.460;29440.000;2030.000;7730246;0;7730246;0;0;239389932;0;0;0.000000;0.000000;30.967958;0.000000;0.571601;3960;6576;6416;160;39238144;511705088;0;0;0;0;7730246;0;0;0;1952.082323;3768712915.852314;1;0;0;0;16
103;19;2;0;160;160;ExchangeOperator;28.815250;0.000;4610.000;0.440;32470.000;4610.000;20000000;0;20000000;20000000;20000000;1111956761;652151804;1111956761;1.000000;1.000000;55.597838;55.597838;0.875664;0;381;160;160;21463040;99419008;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
103;20;2;0;160;160;LookupJoinOperator;29.046938;3420.000;1220.000;7.510;120600.000;1220.000;20000000;0;20000000;0;7730246;1111956761;0;519987066;0.386512;0.467632;55.597838;67.266561;0.962893;221;8774;1270;160;8431616;510132224;0;0;0;0;0;0;20000000;0;90497.737557;444298927105.297668;2;0;0;1;18,19
103;21;2;0;160;160;FilterProject;252.222125;20.940;40310.000;24.600;0.000;40310.000;7730246;0;7730246;0;7730246;519987066;0;185184160;1.000000;0.356132;67.266561;23.955791;0.000000;7664;16537;9033;160;4665600;13589888;0;0;0;0;0;0;0;0;1008.643789;1948251064.552394;1;0;0;0;20
103;22;2;0;160;160;PartialAggregation;0.975000;100.030;30.160;25.810;0.000;30.160;7730246;0;7730246;0;160;185184160;0;15936;0.000021;0.000086;23.955791;99.600000;0.000000;7664;9193;9193;160;66432;0;0;0;0;0;0;0;0;0;1008.643789;1948251064.552394;1;0;0;0;21
103;23;2;0;160;160;PartitionedOutput;0.186688;3.090;20.670;6.110;0.000;20.670;160;0;160;0;160;15936;0;11394;1.000000;0.714985;99.600000;71.212500;0.000000;160;1690;1850;160;17216;1302528;0;0;0;0;0;0;0;0;1.000000;39.000000;1;0;0;0;22
103;24;2;2;160;160;ExchangeOperator;1.259775;0.000;200.920;0.644;88200.000;200.920;7730246;0;7730246;7730246;7730246;349528734;185625042;349528734;1.000000;1.000000;45.215732;45.215732;0.997720;0;641;160;160;1966080;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
103;25;3;0;160;160;TableScanOperator;2.482300;0.000;396.180;0.988;522.000;396.180;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.567905;0;4325;160;160;13793536;66660352;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
103;26;3;0;160;160;PartitionedOutput;12.571000;592.020;1410.000;9.340;12110.000;1410.000;20000000;0;20000000;0;20000000;0;0;652151804;1.000000;0.000000;0.000000;32.607590;0.857566;2012;2503;2663;160;14707456;113209344;0;0;0;0;0;0;0;0;9940.357853;53372451351.947487;1;0;0;0;25
103;27;4;0;160;160;TableScanOperator;416.252575;0.000;66600.000;0.412;2310.000;66600.000;7730246;0;7730246;600037902;7730246;3190264248;11069869516;3190264248;1.000000;1.000000;412.698929;412.698929;0.033522;0;120911;160;160;226427456;591280704;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
103;28;4;0;160;160;FilterProject;7.126937;152.600;839.890;147.820;0.000;839.890;7730246;0;7730246;600037902;7730246;2944222044;11069869516;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;121072;60971;160;2176;202240;0;0;0;0;0;0;0;0;128.281547;249231358.484986;1;0;0;0;27
103;29;4;0;160;160;PartitionedOutput;10.190062;636.780;843.970;149.660;0.000;843.970;7730246;0;7730246;0;7730246;0;0;185625042;1.000000;0.000000;0.000000;24.012825;0.000000;60260;60976;61136;160;1136640;83697664;0;0;0;0;0;0;0;0;128.281547;249231358.484986;1;0;0;0;28
104;0;0;1;1;16;LocalExchangeSourceOperator;0.030000;0.000;0.030;0.000;2100.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999986;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
104;1;0;1;1;16;ExplainAnalyzeOperator;105.675000;0.007;105.570;0.098;0.000;0.000;1;0;1;0;1;9;0;7633;1.000000;848.111111;9.000000;7633.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
104;2;0;0;16;16;ExchangeOperator;0.005875;0.000;0.094;0.000;33650.000;0.094;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999997;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
104;3;0;1;1;16;TaskOutputOperator;0.149000;0.141;0.000;0.008;0.000;0.000;1;0;1;0;1;7633;0;7633;1.000000;1.000000;7633.000000;7633.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
104;4;0;0;16;16;LocalExchangeSinkOperator;0.017937;0.041;0.000;0.246;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
104;5;1;2;4;16;FilterProject;0.320250;0.082;0.668;0.530;0.000;1.165;16;0;16;0;16;1024;0;1024;1.000000;1.000000;64.000000;64.000000;0.000000;16;108;96;4;0;0;0;0;0;0;0;0;0;0;1.000000;15.000000;1;0;0;0;14
104;6;1;1;1;16;LocalExchangeSinkOperator;0.338000;0.000;0.331;0.007;2091.432;0.316;16;0;16;0;16;1024;0;1024;1.000000;1.000000;64.000000;64.000000;0.999839;0;34;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
104;7;1;2;4;16;LocalExchangeSourceOperator;0.572000;1.084;0.559;0.645;0.000;1.239;16;0;16;0;16;1024;0;1024;1.000000;1.000000;64.000000;64.000000;0.000000;16;96;100;4;0;0;0;0;0;0;0;0;0;0;1.000000;15.000000;1;0;1;0;5
104;8;1;1;1;16;Aggregation;0.732000;0.264;0.255;0.213;0.000;0.644;16;0;16;0;1;1024;0;64;0.062500;0.062500;64.000000;64.000000;0.000000;16;36;36;1;66560;256;0;0;0;0;0;0;0;0;1.000000;15.000000;1;0;0;0;6
104;9;1;0;4;16;LocalExchangeSinkOperator;0.033250;0.000;0.108;0.025;8386.252;0.108;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.999984;0;9;4;4;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
104;10;1;1;1;16;FilterProject;0.314000;0.007;0.158;0.150;0.000;0.497;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;22;22;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
104;11;1;0;4;16;FilterProject;0.058750;0.006;0.121;0.108;0.000;0.218;1;0;1;0;1;64;0;32;1.000000;0.500000;64.000000;32.000000;0.000000;1;14;17;4;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
104;12;1;1;1;16;LocalExchangeSourceOperator;0.508000;0.083;0.140;0.285;0.000;0.297;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;22;23;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
104;13;1;0;4;16;PartitionedOutput;0.100750;0.029;0.226;0.148;0.000;0.212;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;17;21;4;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
104;14;1;2;4;16;ExchangeOperator;0.202500;0.000;0.784;0.026;8361.690;5.414;16;0;16;16;16;1024;1264;1024;1.000000;1.000000;64.000000;64.000000;0.999903;0;20;4;4;2176;4096;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
104;15;2;2;16;16;FilterProject;1.615625;3.210;14.810;7.830;0.000;14.810;7730246;0;7730246;0;7730246;221966394;0;221966394;1.000000;1.000000;28.714014;28.714014;0.000000;525;1995;1486;16;0;0;0;0;0;0;0;0;0;0;14724.278095;28238801774.280758;1;0;0;0;24
104;16;2;1;16;16;LocalExchangeSinkOperator;2.553875;0.000;40.780;0.082;12040.000;40.780;7730246;0;7730246;0;7730246;221963538;0;221963538;1.000000;1.000000;28.713645;28.713645;0.996618;0;3915;16;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
104;17;2;2;16;16;LocalExchangeSourceOperator;40.933125;638.680;8.350;7.900;0.000;8.350;7730246;0;7730246;0;7730246;221966394;0;221966394;1.000000;1.000000;28.714014;28.714014;0.000000;525;1486;1502;16;425984;1306624;0;0;0;0;0;0;0;0;14724.278095;28238801774.280758;1;0;1;0;15
104;18;2;1;16;16;HashBuilderOperator;265.445625;2590.000;1140.000;517.130;1500.000;1140.000;7730246;0;7730246;0;0;221963538;0;0;0.000000;0.000000;28.713645;0.000000;0.261000;2100;3963;3947;16;57024640;473956352;0;0;0;0;7730246;0;0;0;3681.069524;7100351262.087547;1;0;0;0;16
104;19;2;0;16;16;ExchangeOperator;99.377500;0.000;1590.000;0.040;624.960;1590.000;20000000;0;20000000;20000000;20000000;1089564681;652151094;1089564681;1.000000;1.000000;54.478234;54.478234;0.282149;0;173;16;16;18874368;24969216;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
104;20;2;0;16;16;LookupJoinOperator;118.509750;916.700;978.670;0.786;16930.000;978.670;20000000;0;20000000;0;7730246;1089564681;0;521055476;0.386512;0.478224;54.478234;67.404773;0.899281;157;7864;242;16;7514112;117440512;0;0;0;0;0;0;20000000;0;127388.535032;620714948667.293335;2;0;0;1;18,19
104;21;2;0;16;16;FilterProject;635.209375;16.790;10130.000;16.560;0.000;10130.000;7730246;0;7730246;0;7730246;521055476;0;185001356;1.000000;0.355051;67.404773;23.932143;0.000000;7638;15377;7755;16;3404032;3203008;0;0;0;0;0;0;0;0;1012.077245;1954879499.511446;1;0;0;0;20
104;22;2;0;16;16;PartialAggregation;6.682500;72.460;17.480;16.980;0.000;17.480;7730246;0;7730246;0;16;185001356;0;1024;0.000002;0.000006;23.932143;64.000000;0.000000;7638;7771;7771;16;66176;0;0;0;0;0;0;0;0;0;1012.077245;1954879499.511446;1;0;0;0;21
104;23;2;0;16;16;PartitionedOutput;0.185938;0.196;2.170;0.609;0.000;2.170;16;0;16;0;16;1024;0;1264;1.000000;1.234375;64.000000;79.000000;0.000000;16;149;165;16;17216;131072;0;0;0;0;0;0;0;0;1.000000;3.000000;1;0;0;0;22
104;24;2;2;16;16;ExchangeOperator;16.994500;0.000;271.820;0.092;13800.000;271.820;7730246;0;7730246;7730246;7730246;221966394;185592652;221966394;1.000000;1.000000;28.714014;28.714014;0.980677;0;541;16;16;2752512;4866048;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
104;25;3;0;16;16;TableScanOperator;19.831688;0.000;317.260;0.047;1.410;317.260;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.004424;0;4041;16;16;11469312;42611968;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
104;26;3;0;16;16;PartitionedOutput;119.010000;578.600;1320.000;5.560;13870.000;1320.000;20000000;0;20000000;0;20000000;0;0;652151094;1.000000;0.000000;0.000000;32.607555;0.879286;2012;2071;2087;16;20171520;174641152;0;0;0;0;0;0;0;0;9940.357853;51133460424.365974;1;0;0;0;25
104;27;4;0;16;16;TableScanOperator;660.627125;0.000;10570.000;0.034;0.000;10570.000;7730246;0;7730246;600037902;7730246;3190264248;11068034508;3190264248;1.000000;1.000000;412.698929;412.698929;0.000000;0;120536;16;16;31206912;82497536;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
104;28;4;0;16;16;FilterProject;52.787500;130.290;587.430;126.880;0.000;587.430;7730246;0;7730246;600037902;7730246;2944222044;11068034508;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;120553;60309;16;2176;20480;0;0;0;0;0;0;0;0;128.281547;249016273.592089;1;0;0;0;27
104;29;4;0;16;16;PartitionedOutput;71.456250;470.460;545.480;127.360;0.000;545.480;7730246;0;7730246;0;7730246;0;0;185592652;1.000000;0.000000;0.000000;24.008635;0.000000;60260;60310;60326;16;1562624;9895936;0;0;0;0;0;0;0;0;128.281547;249016273.592089;1;0;0;0;28
105;0;0;1;1;32;LocalExchangeSourceOperator;0.034000;0.000;0.034;0.000;1690.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999980;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
105;1;0;1;1;32;ExplainAnalyzeOperator;103.928000;0.007;103.850;0.071;0.000;0.000;1;0;1;0;1;9;0;7638;1.000000;848.666667;9.000000;7638.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
105;2;0;0;16;32;ExchangeOperator;0.003687;0.000;0.059;0.000;26990.000;0.059;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999998;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
105;3;0;1;1;32;TaskOutputOperator;0.101000;0.096;0.000;0.006;0.000;0.000;1;0;1;0;1;7638;0;7638;1.000000;1.000000;7638.000000;7638.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
105;4;0;0;16;32;LocalExchangeSinkOperator;0.019938;0.058;0.000;0.261;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
105;5;1;2;8;32;FilterProject;0.365625;0.151;1.507;1.267;0.000;2.759;32;0;32;0;32;1920;0;1920;1.000000;1.000000;60.000000;60.000000;0.000000;30;257;235;8;0;0;0;0;0;0;0;0;0;0;1.066667;32.995556;1;0;0;0;14
105;6;1;1;1;32;LocalExchangeSinkOperator;0.571000;0.000;0.565;0.006;1671.121;0.519;32;0;32;0;32;1920;0;1920;1.000000;1.000000;60.000000;60.000000;0.999659;0;61;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
105;7;1;2;8;32;LocalExchangeSourceOperator;0.559000;1.777;1.314;1.381;0.000;2.912;32;0;32;0;32;1920;0;1920;1.000000;1.000000;60.000000;60.000000;0.000000;30;235;243;8;0;0;0;0;0;0;0;0;0;0;1.066667;32.995556;1;0;1;0;5
105;8;1;1;1;32;Aggregation;1.089000;0.363;0.384;0.343;0.000;0.993;32;0;32;0;1;1920;0;64;0.031250;0.033333;60.000000;64.000000;0.000000;30;63;63;1;66560;256;0;0;0;0;0;0;0;0;1.066667;32.995556;1;0;0;0;6
105;9;1;0;8;32;LocalExchangeSinkOperator;0.030625;0.000;0.192;0.053;13432.982;0.199;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.999982;0;17;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
105;10;1;1;1;32;FilterProject;0.430000;0.007;0.212;0.211;0.000;0.737;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;35;35;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
105;11;1;0;8;32;FilterProject;0.053625;0.008;0.216;0.205;0.000;0.410;1;0;1;0;1;64;0;32;1.000000;0.500000;64.000000;32.000000;0.000000;1;26;33;8;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
105;12;1;1;1;32;LocalExchangeSourceOperator;0.991000;0.090;0.200;0.701;0.000;0.430;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;35;36;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
105;13;1;0;8;32;PartitionedOutput;0.102375;0.031;0.531;0.256;0.000;0.404;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;33;41;8;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
105;14;1;2;8;32;ExchangeOperator;0.205000;0.000;1.586;0.054;13379.813;7.173;32;0;32;32;32;1920;2528;1920;1.000000;1.000000;60.000000;60.000000;0.999877;0;38;8;8;2944;7680;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
105;15;2;2;32;32;FilterProject;0.717812;2.480;13.410;7.080;0.000;13.410;7730246;0;7730246;0;7730246;229875402;0;229875402;1.000000;1.000000;29.737139;29.737139;0.000000;541;2182;1673;32;0;0;0;0;0;0;0;0;0;0;14288.809612;27409865452.863937;1;0;0;0;24
105;16;2;1;32;32;LocalExchangeSinkOperator;2.061406;0.000;65.840;0.125;14370.000;65.840;7730246;0;7730246;0;7730246;229869069;0;229869069;1.000000;1.000000;29.736320;29.736320;0.995431;0;7888;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
105;17;2;2;32;32;LocalExchangeSourceOperator;18.592500;579.340;7.800;7.820;0.000;7.800;7730246;0;7730246;0;7730246;229875402;0;229875402;1.000000;1.000000;29.737139;29.737139;0.000000;541;1673;1705;32;557056;2236416;0;0;0;0;0;0;0;0;14288.809612;27409865452.863937;1;0;1;0;15
105;18;2;1;32;32;HashBuilderOperator;160.513125;3640.000;1180.000;316.420;2010.000;1180.000;7730246;0;7730246;0;0;229869069;0;0;0.000000;0.000000;29.736320;0.000000;0.281260;4328;7984;7952;32;46678272;478150656;0;0;0;0;7730246;0;0;0;1786.101201;3448564284.121459;1;0;0;0;16
105;19;2;0;32;32;ExchangeOperator;81.252469;0.000;2600.000;0.079;1550.000;2600.000;20000000;0;20000000;20000000;20000000;1108594102;652152372;1108594102;1.000000;1.000000;55.429705;55.429705;0.373487;0;221;32;32;24772608;63242240;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
105;20;2;0;32;32;LookupJoinOperator;75.354375;1380.000;1030.000;1.340;20770.000;1030.000;20000000;0;20000000;0;7730246;1108594102;0;516452091;0.386512;0.465862;55.429705;66.809270;0.895979;189;8025;408;32;8431616;234881024;0;0;0;0;0;0;20000000;0;105820.105820;517902727645.502014;2;0;0;1;18,19
105;21;2;0;32;32;FilterProject;633.305000;17.780;20230.000;17.980;0.000;20230.000;7730246;0;7730246;0;7730246;516452091;0;185081412;1.000000;0.358371;66.809270;23.942500;0.000000;7649;15549;7932;32;4468992;6008832;0;0;0;0;0;0;0;0;1010.621781;1952069665.102473;1;0;0;0;20
105;22;2;0;32;32;PartialAggregation;3.699375;80.360;19.470;18.550;0.000;19.470;7730246;0;7730246;0;32;185081412;0;2048;0.000004;0.000011;23.942500;64.000000;0.000000;7649;7964;7964;32;66176;0;0;0;0;0;0;0;0;0;1010.621781;1952069665.102473;1;0;0;0;21
105;23;2;0;32;32;PartitionedOutput;0.193406;0.389;4.540;1.260;0.000;4.540;32;0;32;0;32;2048;0;2528;1.000000;1.234375;64.000000;79.000000;0.000000;32;347;379;32;17216;262144;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;22
105;24;2;2;32;32;ExchangeOperator;7.911062;0.000;253.020;0.134;17410.000;253.020;7730246;0;7730246;7730246;7730246;229875402;185595850;229875402;1.000000;1.000000;29.737139;29.737139;0.985668;0;573;32;32;3932160;6782976;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
105;25;3;0;32;32;TableScanOperator;10.762937;0.000;344.290;0.124;19.640;344.290;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.053948;0;4067;32;32;11566336;56061440;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
105;26;3;0;32;32;PartitionedOutput;58.860312;577.750;1300.000;5.780;9090.000;1300.000;20000000;0;20000000;0;20000000;0;0;652152372;1.000000;0.000000;0.000000;32.607619;0.828357;2012;2148;2180;32;13503232;114544640;0;0;0;0;0;0;0;0;9940.357853;57224189303.662193;1;0;0;0;25
105;27;4;0;32;32;TableScanOperator;399.064625;0.000;12770.000;0.068;8.280;12770.000;7730246;0;7730246;600037902;7730246;3190264248;11068034508;3190264248;1.000000;1.000000;412.698929;412.698929;0.000648;0;120559;32;32;52763968;120565504;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
105;28;4;0;32;32;FilterProject;28.426250;136.400;640.680;132.560;0.000;640.680;7730246;0;7730246;600037902;7730246;2944222044;11068034508;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;120593;60364;32;2176;40960;0;0;0;0;0;0;0;0;128.281547;248403055.064674;1;0;0;0;27
105;29;4;0;32;32;PartitionedOutput;40.350313;530.760;627.140;133.310;0.000;627.140;7730246;0;7730246;0;7730246;0;0;185595850;1.000000;0.000000;0.000000;24.009048;0.000000;60260;60370;60402;32;1579008;18006016;0;0;0;0;0;0;0;0;128.281547;248403055.064674;1;0;0;0;28
